"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1715-2-ND,311-1715-1-ND,311-1715-6-ND","CC0402KRX7R8BB223","Yageo","Yageo","CAP CER 0.022UF 25V X7R 0402","70,646","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.022µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1706-2-ND,311-1706-1-ND,311-1706-6-ND","CC0402KRX7R7BB183","Yageo","Yageo","CAP CER 0.018UF 16V X7R 0402","10,000","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.018µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3612-2-ND,311-3612-1-ND,311-3612-6-ND","CC0402KRX7R9BB181","Yageo","Yageo","CAP CER 180PF 50V X7R 0402","9,469","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","180pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1352-2-ND,311-1352-1-ND,311-1352-6-ND","CC0402KRX7R7BB102","Yageo","Yageo","CAP CER 1000PF 16V X7R 0402","546,627","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","1000pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1712-2-ND,311-1712-1-ND,311-1712-6-ND","CC0402KRX7R8BB102","Yageo","Yageo","CAP CER 1000PF 25V X7R 0402","187,689","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","1000pF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3807-2-ND,311-3807-1-ND,311-3807-6-ND","CC0402KRX7R8BB101","Yageo","Yageo","CAP CER 100PF 25V X7R 0402","21,768","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","100pF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3623-2-ND,311-3623-1-ND,311-3623-6-ND","CC0402KRX7R8BB332","Yageo","Yageo","CAP CER 3300PF 25V X7R 0402","18,961","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","3300pF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3801-2-ND,311-3801-1-ND,311-3801-6-ND","CC0402KRX7R7BB221","Yageo","Yageo","CAP CER 220PF 16V X7R 0402","12,765","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","220pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1713-2-ND,311-1713-1-ND,311-1713-6-ND","CC0402KRX7R8BB153","Yageo","Yageo","CAP CER 0.015UF 25V X7R 0402","6,139","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.015µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1036-2-ND,311-1036-1-ND,311-1036-6-ND","CC0402KRX7R9BB102","Yageo","Yageo","CAP CER 1000PF 50V X7R 0402","3,274,595","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","1000pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1040-2-ND,311-1040-1-ND,311-1040-6-ND","CC0402KRX7R7BB562","Yageo","Yageo","CAP CER 5600PF 16V X7R 0402","238,840","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","5600pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3773-2-ND,311-3773-1-ND,311-3773-6-ND","CC0402JRX7R9BB562","Yageo","Yageo","CAP CER 5600PF 50V X7R 0402","111,000","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","5600pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1027-2-ND,311-1027-1-ND,311-1027-6-ND","CC0402KRX7R9BB331","Yageo","Yageo","CAP CER 330PF 50V X7R 0402","34,076","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","330pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1337-2-ND,311-1337-1-ND,311-1337-6-ND","CC0402KRX7R8BB103","Yageo","Yageo","CAP CER 10000PF 25V X7R 0402","776,684","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","10000pF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3770-2-ND,311-3770-1-ND,311-3770-6-ND","CC0402JRX7R9BB391","Yageo","Yageo","CAP CER 390PF 50V X7R 0402","49,312","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","390pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3791-2-ND,311-3791-1-ND,311-3791-6-ND","CC0402KRX7R0BB102","Yageo","Yageo","CAP CER 1000PF 100V X7R 0402","70,854","0.13","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","1000pF","±10%","100V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1334-2-ND,311-1334-1-ND,311-1334-6-ND","CC0402KRX7R6BB473","Yageo","Yageo","CAP CER 0.047UF 10V X7R 0402","90,367","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.047µF","±10%","10V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1345-2-ND,311-1345-1-ND,311-1345-6-ND","CC0402KRX7R6BB104","Yageo","Yageo","CAP CER 0.1UF 10V X7R 0402","1,384,419","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.1µF","±10%","10V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1709-2-ND,311-1709-1-ND,311-1709-6-ND","CC0402KRX7R7BB472","Yageo","Yageo","CAP CER 4700PF 16V X7R 0402","53,430","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","4700pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1676-2-ND,311-1676-1-ND,311-1676-6-ND","CC0402JRX7R7BB104","Yageo","Yageo","CAP CER 0.1UF 16V X7R 0402","190,475","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.1µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3559-2-ND,311-3559-1-ND,311-3559-6-ND","CC0402KPX7R7BB104","Yageo","Yageo","CAP CER 0.1UF 16V X7R 0402","43,829","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.1µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1725-2-ND,311-1725-1-ND,311-1725-6-ND","CC0402KRX7R9BB392","Yageo","Yageo","CAP CER 3900PF 50V X7R 0402","19,917","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","3900pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1705-2-ND,311-1705-1-ND,311-1705-6-ND","CC0402KRX7R7BB153","Yageo","Yageo","CAP CER 0.015UF 16V X7R 0402","41,785","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.015µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3798-2-ND,311-3798-1-ND,311-3798-6-ND","CC0402KRX7R6BB683","Yageo","Yageo","CAP CER 0.068UF 10V X7R 0402","28,786","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.068µF","±10%","10V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3822-2-ND,311-3822-1-ND,311-3822-6-ND","CC0402MRX7R7BB103","Yageo","Yageo","CAP CER 10000PF 16V X7R 0402","11,949","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","10000pF","±20%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1703-2-ND,311-1703-1-ND,311-1703-6-ND","CC0402KRX7R6BB103","Yageo","Yageo","CAP CER 10000PF 10V X7R 0402","9,031","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","10000pF","±10%","10V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3649-2-ND,311-3649-1-ND,311-3649-6-ND","CC0402KRX7R9BB751","Yageo","Yageo","CAP CER 750PF 50V X7R 0402","40,817","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","750pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3345-2-ND,311-3345-1-ND,311-3345-6-ND","CC0402KRX7R8BB183","Yageo","Yageo","CAP CER 0.018UF 25V X7R 0402","46,476","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.018µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1708-2-ND,311-1708-1-ND,311-1708-6-ND","CC0402KRX7R7BB224","Yageo","Yageo","CAP CER 0.22UF 16V X7R 0402","10,930","0.12","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.22µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3811-2-ND,311-3811-1-ND,311-3811-6-ND","CC0402KRX7R8BB561","Yageo","Yageo","CAP CER 560PF 25V X7R 0402","6,810","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","560pF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1039-2-ND,311-1039-1-ND,311-1039-6-ND","CC0402KRX7R8BB472","Yageo","Yageo","CAP CER 4700PF 25V X7R 0402","1,961,602","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","4700pF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1726-2-ND,311-1726-1-ND,311-1726-6-ND","CC0402KRX7R9BB682","Yageo","Yageo","CAP CER 6800PF 50V X7R 0402","89,563","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","6800pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3610-2-ND,311-3610-1-ND,311-3610-6-ND","CC0402KRX7R9BB151","Yageo","Yageo","CAP CER 150PF 50V X7R 0402","21,120","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","150pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1678-2-ND,311-1678-1-ND,311-1678-6-ND","CC0402JRX7R9BB222","Yageo","Yageo","CAP CER 2200PF 50V X7R 0402","13,894","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","2200pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3765-2-ND,311-3765-1-ND,311-3765-6-ND","CC0402JRX7R9BB221","Yageo","Yageo","CAP CER 220PF 50V X7R 0402","521","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","220pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1418-2-ND,311-1418-1-ND,311-1418-6-ND","CC0402KRX7R9BB472","Yageo","Yageo","CAP CER 4700PF 50V X7R 0402","529,174","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","4700pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-1378-2-ND,311-1378-1-ND,311-1378-6-ND","CC0402KRX7R7BB223","Yageo","Yageo","CAP CER 0.022UF 16V X7R 0402","451,968","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.022µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402%280%5E50%20thickness%29.jpg","311-3805-2-ND,311-3805-1-ND,311-3805-6-ND","CC0402KRX7R7BB563","Yageo","Yageo","CAP CER 0.056UF 16V X7R 0402","19,959","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","0.056µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0402 (1005 Metric)","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","-","0.022"""" (0.55mm)","-","-"
