"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4215TR-ND,YAG4215CT-ND,YAG4215DKR-ND","RT0402BRD0724KL","Yageo","Yageo","RES SMD 24K OHM 0.1% 1/16W 0402","26,005","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","24 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4226TR-ND,YAG4226CT-ND,YAG4226DKR-ND","RT0402BRD072K21L","Yageo","Yageo","RES SMD 2.21KOHM 0.1% 1/16W 0402","24,489","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","2.21 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4241TR-ND,YAG4241CT-ND,YAG4241DKR-ND","RT0402BRD07324RL","Yageo","Yageo","RES SMD 324 OHM 0.1% 1/16W 0402","25,335","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","324 次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4271TR-ND,YAG4271CT-ND,YAG4271DKR-ND","RT0402BRD074K02L","Yageo","Yageo","RES SMD 4.02KOHM 0.1% 1/16W 0402","23,611","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","4.02 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4306TR-ND,YAG4306CT-ND,YAG4306DKR-ND","RT0402BRD0771K5L","Yageo","Yageo","RES SMD 71.5KOHM 0.1% 1/16W 0402","24,276","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","71.5 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4308TR-ND,YAG4308CT-ND,YAG4308DKR-ND","RT0402BRD0775RL","Yageo","Yageo","RES SMD 75 OHM 0.1% 1/16W 0402","34,116","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","75 次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4318TR-ND,YAG4318CT-ND,YAG4318DKR-ND","RT0402BRD078K2L","Yageo","Yageo","RES SMD 8.2K OHM 0.1% 1/16W 0402","29,980","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","8.2 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4324TR-ND,YAG4324CT-ND,YAG4324DKR-ND","RT0402BRD079K09L","Yageo","Yageo","RES SMD 9.09KOHM 0.1% 1/16W 0402","27,176","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","9.09 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1353TR-ND,YAG1353CT-ND,YAG1353DKR-ND","RT0402BRD0712K7L","Yageo","Yageo","RES SMD 12.7KOHM 0.1% 1/16W 0402","18,989","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","12.7 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1368TR-ND,YAG1368CT-ND,YAG1368DKR-ND","RT0402BRD0719K1L","Yageo","Yageo","RES SMD 19.1KOHM 0.1% 1/16W 0402","17,112","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","19.1 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1396TR-ND,YAG1396CT-ND,YAG1396DKR-ND","RT0402BRD07270RL","Yageo","Yageo","RES SMD 270 OHM 0.1% 1/16W 0402","19,890","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","270 次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1397TR-ND,YAG1397CT-ND,YAG1397DKR-ND","RT0402BRD0727K4L","Yageo","Yageo","RES SMD 27.4KOHM 0.1% 1/16W 0402","15,809","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","27.4 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1423TR-ND,YAG1423CT-ND,YAG1423DKR-ND","RT0402BRD073K48L","Yageo","Yageo","RES SMD 3.48KOHM 0.1% 1/16W 0402","12,955","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","3.48 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1425TR-ND,YAG1425CT-ND,YAG1425DKR-ND","RT0402BRD073K65L","Yageo","Yageo","RES SMD 3.65KOHM 0.1% 1/16W 0402","13,047","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","3.65 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1437TR-ND,YAG1437CT-ND,YAG1437DKR-ND","RT0402BRD0747K5L","Yageo","Yageo","RES SMD 47.5KOHM 0.1% 1/16W 0402","13,075","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","47.5 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1438TR-ND,YAG1438CT-ND,YAG1438DKR-ND","RT0402BRD0747KL","Yageo","Yageo","RES SMD 47K OHM 0.1% 1/16W 0402","18,622","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","47 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1446TR-ND,YAG1446CT-ND,YAG1446DKR-ND","RT0402BRD074K7L","Yageo","Yageo","RES SMD 4.7K OHM 0.1% 1/16W 0402","11,767","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","4.7 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1452TR-ND,YAG1452CT-ND,YAG1452DKR-ND","RT0402BRD0754K9L","Yageo","Yageo","RES SMD 54.9KOHM 0.1% 1/16W 0402","25,866","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","54.9 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1454TR-ND,YAG1454CT-ND,YAG1454DKR-ND","RT0402BRD0756KL","Yageo","Yageo","RES SMD 56K OHM 0.1% 1/16W 0402","15,460","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","56 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1457TR-ND,YAG1457CT-ND,YAG1457DKR-ND","RT0402BRD075K1L","Yageo","Yageo","RES SMD 5.1K OHM 0.1% 1/16W 0402","17,655","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","5.1 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1471TR-ND,YAG1471CT-ND,YAG1471DKR-ND","RT0402BRD076K49L","Yageo","Yageo","RES SMD 6.49KOHM 0.1% 1/16W 0402","13,061","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","6.49 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1489TR-ND,YAG1489CT-ND,YAG1489DKR-ND","RT0402BRD0790K9L","Yageo","Yageo","RES SMD 90.9KOHM 0.1% 1/16W 0402","10,119","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","90.9 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG1496TR-ND,YAG1496CT-ND,YAG1496DKR-ND","RT0402BRD079K1L","Yageo","Yageo","RES SMD 9.1K OHM 0.1% 1/16W 0402","16,191","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","9.1 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG2176TR-ND,YAG2176CT-ND,YAG2176DKR-ND","RT0402BRD077K68L","Yageo","Yageo","RES SMD 7.68KOHM 0.1% 1/16W 0402","14,988","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","7.68 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4170TR-ND,YAG4170CT-ND,YAG4170DKR-ND","RT0402BRD07121RL","Yageo","Yageo","RES SMD 121 OHM 0.1% 1/16W 0402","13,300","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","121 次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4175TR-ND,YAG4175CT-ND,YAG4175DKR-ND","RT0402BRD07150RL","Yageo","Yageo","RES SMD 150 OHM 0.1% 1/16W 0402","15,067","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","150 次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4181TR-ND,YAG4181CT-ND,YAG4181DKR-ND","RT0402BRD0717K8L","Yageo","Yageo","RES SMD 17.8KOHM 0.1% 1/16W 0402","21,115","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","17.8 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4183TR-ND,YAG4183CT-ND,YAG4183DKR-ND","RT0402BRD0718K2L","Yageo","Yageo","RES SMD 18.2KOHM 0.1% 1/16W 0402","27,399","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","18.2 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4207TR-ND,YAG4207CT-ND,YAG4207DKR-ND","RT0402BRD07220RL","Yageo","Yageo","RES SMD 220 OHM 0.1% 1/16W 0402","17,352","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","220 次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4233TR-ND,YAG4233CT-ND,YAG4233DKR-ND","RT0402BRD072K55L","Yageo","Yageo","RES SMD 2.55KOHM 0.1% 1/16W 0402","11,612","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","2.55 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4240TR-ND,YAG4240CT-ND,YAG4240DKR-ND","RT0402BRD07316RL","Yageo","Yageo","RES SMD 316 OHM 0.1% 1/16W 0402","23,984","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","316 次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4243TR-ND,YAG4243CT-ND,YAG4243DKR-ND","RT0402BRD07330RL","Yageo","Yageo","RES SMD 330 OHM 0.1% 1/16W 0402","15,699","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","330 次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4245TR-ND,YAG4245CT-ND,YAG4245DKR-ND","RT0402BRD07348RL","Yageo","Yageo","RES SMD 348 OHM 0.1% 1/16W 0402","20,514","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","348 次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4253TR-ND,YAG4253CT-ND,YAG4253DKR-ND","RT0402BRD073K16L","Yageo","Yageo","RES SMD 3.16KOHM 0.1% 1/16W 0402","16,489","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","3.16 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4259TR-ND,YAG4259CT-ND,YAG4259DKR-ND","RT0402BRD073K83L","Yageo","Yageo","RES SMD 3.83KOHM 0.1% 1/16W 0402","12,515","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","3.83 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4268TR-ND,YAG4268CT-ND,YAG4268DKR-ND","RT0402BRD07470RL","Yageo","Yageo","RES SMD 470 OHM 0.1% 1/16W 0402","17,038","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","470 次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4269TR-ND,YAG4269CT-ND,YAG4269DKR-ND","RT0402BRD0748K7L","Yageo","Yageo","RES SMD 48.7KOHM 0.1% 1/16W 0402","20,994","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","48.7 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4279TR-ND,YAG4279CT-ND,YAG4279DKR-ND","RT0402BRD0753K6L","Yageo","Yageo","RES SMD 53.6KOHM 0.1% 1/16W 0402","10,591","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","53.6 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4298TR-ND,YAG4298CT-ND,YAG4298DKR-ND","RT0402BRD0766K5L","Yageo","Yageo","RES SMD 66.5KOHM 0.1% 1/16W 0402","10,413","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","66.5 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RT_1-to-0.01_RoHS_L_12.pdf","//media.digikey.com/Renders/Yageo%20Renders/0402-(1005-Metric).jpg","YAG4301TR-ND,YAG4301CT-ND,YAG4301DKR-ND","RT0402BRD076K04L","Yageo","Yageo","RES SMD 6.04KOHM 0.1% 1/16W 0402","18,403","0.38","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel?","RT","Active","6.04 k次","㊣0.1%","0.063W, 1/16W","Thin Film","-","㊣25ppm/～C","-55～C ~ 155～C","0402 (1005 Metric)","0402","0.039"""" L x 0.020"""" W (1.00mm x 0.50mm)","0.014"""" (0.35mm)","2","-"
